stockCode,stockName,sector,sectorCount,date
2621,美吉姆,社会服务,78,2023-04-23
600136,ST明诚,社会服务,78,2023-04-23
300662,科锐国际,社会服务,78,2023-04-23
300282,ST三盛,社会服务,78,2023-04-23
600138,中青旅,社会服务,78,2023-04-23
300860,锋尚文化,社会服务,78,2023-04-23
600636,国新文化,社会服务,78,2023-04-23
301169,零点有数,社会服务,78,2023-04-23
831039,国义招标,社会服务,78,2023-04-23
301228,实朴检测,社会服务,78,2023-04-23
721,西安饮食,社会服务,78,2023-04-23
2967,广电计量,社会服务,78,2023-04-23
2033,丽江股份,社会服务,78,2023-04-23
2659,凯文教育,社会服务,78,2023-04-23
428,华天酒店,社会服务,78,2023-04-23
524,岭南控股,社会服务,78,2023-04-23
300338,ST开元,社会服务,78,2023-04-23
600826,兰生股份,社会服务,78,2023-04-23
605108,同庆楼,社会服务,78,2023-04-23
526,学大教育,社会服务,78,2023-04-23
300144,宋城演艺,社会服务,78,2023-04-23
873122,中纺标,社会服务,78,2023-04-23
300651,金陵体育,社会服务,78,2023-04-23
300859,西域旅游,社会服务,78,2023-04-23
603099,长白山,社会服务,78,2023-04-23
2638,勤上股份,社会服务,78,2023-04-23
600661,昂立教育,社会服务,78,2023-04-23
871753,天纺标,社会服务,78,2023-04-23
430,张家界,社会服务,78,2023-04-23
300089,*ST文化,社会服务,78,2023-04-23
300962,中金辐照,社会服务,78,2023-04-23
300797,钢研纳克,社会服务,78,2023-04-23
600662,外服控股,社会服务,78,2023-04-23
605098,行动教育,社会服务,78,2023-04-23
300795,米奥会展,社会服务,78,2023-04-23
600730,中国高科,社会服务,78,2023-04-23
888,峨眉山Ａ,社会服务,78,2023-04-23
603060,国检集团,社会服务,78,2023-04-23
603377,东方时尚,社会服务,78,2023-04-23
600258,首旅酒店,社会服务,78,2023-04-23
301073,君亭酒店,社会服务,78,2023-04-23
603199,九华旅游,社会服务,78,2023-04-23
300012,华测检测,社会服务,78,2023-04-23
300010,豆神教育,社会服务,78,2023-04-23
978,桂林旅游,社会服务,78,2023-04-23
600158,中体产业,社会服务,78,2023-04-23
2186,全聚德,社会服务,78,2023-04-23
300688,创业黑马,社会服务,78,2023-04-23
600593,大连圣亚,社会服务,78,2023-04-23
2607,中公教育,社会服务,78,2023-04-23
603136,天目湖,社会服务,78,2023-04-23
300215,电科院,社会服务,78,2023-04-23
600706,曲江文旅,社会服务,78,2023-04-23
301289,国缆检测,社会服务,78,2023-04-23
300938,信测标准,社会服务,78,2023-04-23
600880,博瑞传播,社会服务,78,2023-04-23
600749,西藏旅游,社会服务,78,2023-04-23
300416,苏试试验,社会服务,78,2023-04-23
900934,锦江Ｂ股,社会服务,78,2023-04-23
600054,黄山旅游,社会服务,78,2023-04-23
3008,开普检测,社会服务,78,2023-04-23
300887,谱尼测试,社会服务,78,2023-04-23
2059,云南旅游,社会服务,78,2023-04-23
300572,安车检测,社会服务,78,2023-04-23
300359,全通教育,社会服务,78,2023-04-23
796,ST凯撒,社会服务,78,2023-04-23
2751,*ST易尚,社会服务,78,2023-04-23
2159,三特索道,社会服务,78,2023-04-23
603183,建研院,社会服务,78,2023-04-23
300192,科德教育,社会服务,78,2023-04-23
600754,锦江酒店,社会服务,78,2023-04-23
2707,众信旅游,社会服务,78,2023-04-23
900942,黄山Ｂ股,社会服务,78,2023-04-23
601007,金陵饭店,社会服务,78,2023-04-23
301115,建科股份,社会服务,78,2023-04-23
610,西安旅游,社会服务,78,2023-04-23
3032,传智教育,社会服务,78,2023-04-23
2858,力盛体育,社会服务,78,2023-04-23
