stockCode,stockName,sector,sectorCount,date
661,长春高新,分拆预期,70,2023-04-23
2422,科伦药业,分拆预期,70,2023-04-23
338,潍柴动力,分拆预期,70,2023-04-23
600436,片仔癀,分拆预期,70,2023-04-23
600332,白云山,分拆预期,70,2023-04-23
2429,兆驰股份,分拆预期,70,2023-04-23
2465,海格通信,分拆预期,70,2023-04-23
601727,上海电气,分拆预期,70,2023-04-23
300070,碧水源,分拆预期,70,2023-04-23
600380,健康元,分拆预期,70,2023-04-23
600633,浙数文化,分拆预期,70,2023-04-23
333,美的集团,分拆预期,70,2023-04-23
2594,比亚迪,分拆预期,70,2023-04-23
600104,上汽集团,分拆预期,70,2023-04-23
723,美锦能源,分拆预期,70,2023-04-23
601018,宁波港,分拆预期,70,2023-04-23
600535,天士力,分拆预期,70,2023-04-23
2656,ST摩登,分拆预期,70,2023-04-23
600210,紫江企业,分拆预期,70,2023-04-23
300003,乐普医疗,分拆预期,70,2023-04-23
2273,水晶光电,分拆预期,70,2023-04-23
601390,中国中铁,分拆预期,70,2023-04-23
300043,星辉娱乐,分拆预期,70,2023-04-23
55,方大集团,分拆预期,70,2023-04-23
600167,联美控股,分拆预期,70,2023-04-23
630,铜陵有色,分拆预期,70,2023-04-23
600298,安琪酵母,分拆预期,70,2023-04-23
16,深康佳Ａ,分拆预期,70,2023-04-23
600565,迪马股份,分拆预期,70,2023-04-23
2171,楚江新材,分拆预期,70,2023-04-23
600739,辽宁成大,分拆预期,70,2023-04-23
2241,歌尔股份,分拆预期,70,2023-04-23
603987,康德莱,分拆预期,70,2023-04-23
2340,格林美,分拆预期,70,2023-04-23
2149,西部材料,分拆预期,70,2023-04-23
2402,和而泰,分拆预期,70,2023-04-23
2146,荣盛发展,分拆预期,70,2023-04-23
300365,恒华科技,分拆预期,70,2023-04-23
601186,中国铁建,分拆预期,70,2023-04-23
600704,物产中大,分拆预期,70,2023-04-23
600196,复星医药,分拆预期,70,2023-04-23
300269,联建光电,分拆预期,70,2023-04-23
600782,新钢股份,分拆预期,70,2023-04-23
2488,金固股份,分拆预期,70,2023-04-23
600195,中牧股份,分拆预期,70,2023-04-23
66,中国长城,分拆预期,70,2023-04-23
600223,鲁商发展,分拆预期,70,2023-04-23
2384,东山精密,分拆预期,70,2023-04-23
39,中集集团,分拆预期,70,2023-04-23
656,金科股份,分拆预期,70,2023-04-23
967,盈峰环境,分拆预期,70,2023-04-23
2353,杰瑞股份,分拆预期,70,2023-04-23
2411,*ST必康,分拆预期,70,2023-04-23
603839,安正时尚,分拆预期,70,2023-04-23
600580,卧龙电驱,分拆预期,70,2023-04-23
2415,海康威视,分拆预期,70,2023-04-23
2717,岭南股份,分拆预期,70,2023-04-23
2611,东方精工,分拆预期,70,2023-04-23
2152,广电运通,分拆预期,70,2023-04-23
600582,天地科技,分拆预期,70,2023-04-23
601777,力帆科技,分拆预期,70,2023-04-23
600549,厦门钨业,分拆预期,70,2023-04-23
2609,捷顺科技,分拆预期,70,2023-04-23
2004,华邦健康,分拆预期,70,2023-04-23
2008,大族激光,分拆预期,70,2023-04-23
2007,华兰生物,分拆预期,70,2023-04-23
2091,江苏国泰,分拆预期,70,2023-04-23
300296,利亚德,分拆预期,70,2023-04-23
2117,东港股份,分拆预期,70,2023-04-23
2396,星网锐捷,分拆预期,70,2023-04-23
