stockCode,stockName,sector,sectorCount,date
300703,创源股份,宠物经济,26,2023-04-23
2891,中宠股份,宠物经济,26,2023-04-23
300841,康华生物,宠物经济,26,2023-04-23
603566,普莱柯,宠物经济,26,2023-04-23
301283,聚胶股份,宠物经济,26,2023-04-23
600655,豫园股份,宠物经济,26,2023-04-23
301009,可靠股份,宠物经济,26,2023-04-23
2862,实丰文化,宠物经济,26,2023-04-23
1222,源飞宠物,宠物经济,26,2023-04-23
600195,中牧股份,宠物经济,26,2023-04-23
2100,天康生物,宠物经济,26,2023-04-23
301108,洁雅股份,宠物经济,26,2023-04-23
300783,三只松鼠,宠物经济,26,2023-04-23
600201,生物股份,宠物经济,26,2023-04-23
1206,依依股份,宠物经济,26,2023-04-23
603538,美诺华,宠物经济,26,2023-04-23
605009,豪悦护理,宠物经济,26,2023-04-23
605507,国邦医药,宠物经济,26,2023-04-23
300673,佩蒂股份,宠物经济,26,2023-04-23
301335,天元宠物,宠物经济,26,2023-04-23
603182,嘉华股份,宠物经济,26,2023-04-23
300119,瑞普生物,宠物经济,26,2023-04-23
300871,回盛生物,宠物经济,26,2023-04-23
1238,浙江正特,宠物经济,26,2023-04-23
2688,金河生物,宠物经济,26,2023-04-23
603609,禾丰股份,宠物经济,26,2023-04-23
