stockCode,stockName,sector,sectorCount,date
2620,瑞和股份,光伏建筑一体化,62,2023-04-23
2323,雅博股份,光伏建筑一体化,62,2023-04-23
603017,中衡设计,光伏建筑一体化,62,2023-04-23
2325,洪涛股份,光伏建筑一体化,62,2023-04-23
301167,建研设计,光伏建筑一体化,62,2023-04-23
600477,杭萧钢构,光伏建筑一体化,62,2023-04-23
2623,亚玛顿,光伏建筑一体化,62,2023-04-23
40,东旭蓝天,光伏建筑一体化,62,2023-04-23
601012,隆基绿能,光伏建筑一体化,62,2023-04-23
2822,中装建设,光伏建筑一体化,62,2023-04-23
601222,林洋能源,光伏建筑一体化,62,2023-04-23
688408,中信博,光伏建筑一体化,62,2023-04-23
600537,亿晶光电,光伏建筑一体化,62,2023-04-23
300001,特锐德,光伏建筑一体化,62,2023-04-23
12,南玻Ａ,光伏建筑一体化,62,2023-04-23
603098,森特股份,光伏建筑一体化,62,2023-04-23
688599,天合光能,光伏建筑一体化,62,2023-04-23
58,深赛格,光伏建筑一体化,62,2023-04-23
300715,凯伦股份,光伏建筑一体化,62,2023-04-23
301179,泽宇智能,光伏建筑一体化,62,2023-04-23
603028,赛福天,光伏建筑一体化,62,2023-04-23
55,方大集团,光伏建筑一体化,62,2023-04-23
2135,东南网架,光伏建筑一体化,62,2023-04-23
601615,明阳智能,光伏建筑一体化,62,2023-04-23
600491,龙元建设,光伏建筑一体化,62,2023-04-23
2641,公元股份,光伏建筑一体化,62,2023-04-23
600496,精工钢构,光伏建筑一体化,62,2023-04-23
300344,立方数科,光伏建筑一体化,62,2023-04-23
600667,太极实业,光伏建筑一体化,62,2023-04-23
2375,亚厦股份,光伏建筑一体化,62,2023-04-23
2271,东方雨虹,光伏建筑一体化,62,2023-04-23
300444,双杰电气,光伏建筑一体化,62,2023-04-23
603628,清源股份,光伏建筑一体化,62,2023-04-23
836149,旭杰科技,光伏建筑一体化,62,2023-04-23
27,深圳能源,光伏建筑一体化,62,2023-04-23
601886,江河集团,光伏建筑一体化,62,2023-04-23
2309,ST中利,光伏建筑一体化,62,2023-04-23
300746,汉嘉设计,光伏建筑一体化,62,2023-04-23
300160,秀强股份,光伏建筑一体化,62,2023-04-23
2482,ST广田,光伏建筑一体化,62,2023-04-23
928,中钢国际,光伏建筑一体化,62,2023-04-23
300500,启迪设计,光伏建筑一体化,62,2023-04-23
2056,横店东磁,光伏建筑一体化,62,2023-04-23
603030,全筑股份,光伏建筑一体化,62,2023-04-23
601877,正泰电器,光伏建筑一体化,62,2023-04-23
300732,设研院,光伏建筑一体化,62,2023-04-23
603105,芯能科技,光伏建筑一体化,62,2023-04-23
600580,卧龙电驱,光伏建筑一体化,62,2023-04-23
1896,豫能控股,光伏建筑一体化,62,2023-04-23
651,格力电器,光伏建筑一体化,62,2023-04-23
300324,旋极信息,光伏建筑一体化,62,2023-04-23
2218,拓日新能,光伏建筑一体化,62,2023-04-23
300118,东方日升,光伏建筑一体化,62,2023-04-23
601778,晶科科技,光伏建筑一体化,62,2023-04-23
300117,嘉寓股份,光伏建筑一体化,62,2023-04-23
300320,海达股份,光伏建筑一体化,62,2023-04-23
2398,垒知集团,光伏建筑一体化,62,2023-04-23
300490,华自科技,光伏建筑一体化,62,2023-04-23
3035,南网能源,光伏建筑一体化,62,2023-04-23
300393,中来股份,光伏建筑一体化,62,2023-04-23
2047,宝鹰股份,光伏建筑一体化,62,2023-04-23
600710,苏美达,光伏建筑一体化,62,2023-04-23
