stockCode,stockName,sector,sectorCount,date
688131,皓元医药,创新药,54,2023-06-24
688488,艾迪药业,创新药,54,2023-06-24
661,长春高新,创新药,54,2023-06-24
2422,科伦药业,创新药,54,2023-06-24
688687,凯因科技,创新药,54,2023-06-24
600572,康恩贝,创新药,54,2023-06-24
688177,百奥泰,创新药,54,2023-06-24
688176,亚虹医药,创新药,54,2023-06-24
300725,药石科技,创新药,54,2023-06-24
600380,健康元,创新药,54,2023-06-24
2898,赛隆药业,创新药,54,2023-06-24
2653,海思科,创新药,54,2023-06-24
566,海南海药,创新药,54,2023-06-24
2038,双鹭药业,创新药,54,2023-06-24
300436,广生堂,创新药,54,2023-06-24
600535,天士力,创新药,54,2023-06-24
300149,睿智医药,创新药,54,2023-06-24
999,华润三九,创新药,54,2023-06-24
2923,润都股份,创新药,54,2023-06-24
597,东北制药,创新药,54,2023-06-24
600867,通化东宝,创新药,54,2023-06-24
300204,舒泰神,创新药,54,2023-06-24
2437,誉衡药业,创新药,54,2023-06-24
300558,贝达药业,创新药,54,2023-06-24
603127,昭衍新药,创新药,54,2023-06-24
688221,前沿生物,创新药,54,2023-06-24
688356,键凯科技,创新药,54,2023-06-24
600216,浙江医药,创新药,54,2023-06-24
688566,吉贝尔,创新药,54,2023-06-24
300016,北陆药业,创新药,54,2023-06-24
603087,甘李药业,创新药,54,2023-06-24
603998,方盛制药,创新药,54,2023-06-24
2900,哈三联,创新药,54,2023-06-24
2773,康弘药业,创新药,54,2023-06-24
2603,以岭药业,创新药,54,2023-06-24
931,中关村,创新药,54,2023-06-24
688520,神州细胞,创新药,54,2023-06-24
600196,复星医药,创新药,54,2023-06-24
688321,微芯生物,创新药,54,2023-06-24
2019,亿帆医药,创新药,54,2023-06-24
600267,海正药业,创新药,54,2023-06-24
963,华东医药,创新药,54,2023-06-24
600276,恒瑞医药,创新药,54,2023-06-24
2317,众生药业,创新药,54,2023-06-24
603590,康辰药业,创新药,54,2023-06-24
688180,君实生物,创新药,54,2023-06-24
688578,艾力斯,创新药,54,2023-06-24
2755,奥赛康,创新药,54,2023-06-24
300199,翰宇药业,创新药,54,2023-06-24
688189,南新制药,创新药,54,2023-06-24
300255,常山药业,创新药,54,2023-06-24
300158,振东制药,创新药,54,2023-06-24
2399,海普瑞,创新药,54,2023-06-24
513,丽珠集团,创新药,54,2023-06-24
