stockCode,stockName,sector,sectorCount,date
810,创维数字,F5G概念,19,2023-06-24
2902,铭普光磁,F5G概念,19,2023-06-24
300548,博创科技,F5G概念,19,2023-06-24
603803,瑞斯康达,F5G概念,19,2023-06-24
801,四川九洲,F5G概念,19,2023-06-24
300250,初灵信息,F5G概念,19,2023-06-24
600487,亨通光电,F5G概念,19,2023-06-24
2792,通宇通讯,F5G概念,19,2023-06-24
600018,上港集团,F5G概念,19,2023-06-24
70,特发信息,F5G概念,19,2023-06-24
603083,剑桥科技,F5G概念,19,2023-06-24
600582,天地科技,F5G概念,19,2023-06-24
603118,共进股份,F5G概念,19,2023-06-24
2281,光迅科技,F5G概念,19,2023-06-24
300252,金信诺,F5G概念,19,2023-06-24
300308,中际旭创,F5G概念,19,2023-06-24
988,华工科技,F5G概念,19,2023-06-24
688313,仕佳光子,F5G概念,19,2023-06-24
2396,星网锐捷,F5G概念,19,2023-06-24
