stockCode,stockName,sector,sectorCount,date
2072,凯瑞德,综合,25,2023-06-24
622,恒立实业,综合,25,2023-06-24
600515,海南机场,综合,25,2023-06-24
833,粤桂股份,综合,25,2023-06-24
600766,*ST园城,综合,25,2023-06-24
600784,鲁银投资,综合,25,2023-06-24
900922,三毛B股,综合,25,2023-06-24
600070,ST富润,综合,25,2023-06-24
600676,交运股份,综合,25,2023-06-24
600881,亚泰集团,综合,25,2023-06-24
600051,宁波联合,综合,25,2023-06-24
600805,悦达投资,综合,25,2023-06-24
600083,博信股份,综合,25,2023-06-24
38,大通退,综合,25,2023-06-24
300208,青岛中程,综合,25,2023-06-24
632,三木集团,综合,25,2023-06-24
600620,天宸股份,综合,25,2023-06-24
753,漳州发展,综合,25,2023-06-24
652,泰达股份,综合,25,2023-06-24
600647,*ST同达,综合,25,2023-06-24
600770,综艺股份,综合,25,2023-06-24
600689,上海三毛,综合,25,2023-06-24
600234,科新发展,综合,25,2023-06-24
2213,大为股份,综合,25,2023-06-24
600212,绿能慧充,综合,25,2023-06-24
