stockCode,stockName,sector,sectorCount,date
2129,TCL中环,中芯概念,54,2023-06-24
300567,精测电子,中芯概念,54,2023-06-24
688037,芯源微,中芯概念,54,2023-06-24
603929,亚翔集成,中芯概念,54,2023-06-24
300666,江丰电子,中芯概念,54,2023-06-24
688233,神工股份,中芯概念,54,2023-06-24
688981,中芯国际,中芯概念,54,2023-06-24
688072,拓荆科技,中芯概念,54,2023-06-24
300623,捷捷微电,中芯概念,54,2023-06-24
430139,华岭股份,中芯概念,54,2023-06-24
2967,广电计量,中芯概念,54,2023-06-24
688138,清溢光电,中芯概念,54,2023-06-24
600206,有研新材,中芯概念,54,2023-06-24
688596,正帆科技,中芯概念,54,2023-06-24
300655,晶瑞电材,中芯概念,54,2023-06-24
2371,北方华创,中芯概念,54,2023-06-24
603160,汇顶科技,中芯概念,54,2023-06-24
603633,徕木股份,中芯概念,54,2023-06-24
300373,扬杰科技,中芯概念,54,2023-06-24
688268,华特气体,中芯概念,54,2023-06-24
600160,巨化股份,中芯概念,54,2023-06-24
300346,南大光电,中芯概念,54,2023-06-24
300236,上海新阳,中芯概念,54,2023-06-24
688508,芯朋微,中芯概念,54,2023-06-24
688126,沪硅产业,中芯概念,54,2023-06-24
600120,浙江东方,中芯概念,54,2023-06-24
688123,聚辰股份,中芯概念,54,2023-06-24
688019,安集科技,中芯概念,54,2023-06-24
300842,帝科股份,中芯概念,54,2023-06-24
2409,雅克科技,中芯概念,54,2023-06-24
300054,鼎龙股份,中芯概念,54,2023-06-24
300458,全志科技,中芯概念,54,2023-06-24
600198,大唐电信,中芯概念,54,2023-06-24
688361,中科飞测,中芯概念,54,2023-06-24
969,安泰科技,中芯概念,54,2023-06-24
300416,苏试试验,中芯概念,54,2023-06-24
603324,盛剑环境,中芯概念,54,2023-06-24
688012,中微公司,中芯概念,54,2023-06-24
603501,韦尔股份,中芯概念,54,2023-06-24
300398,飞凯材料,中芯概念,54,2023-06-24
688008,澜起科技,中芯概念,54,2023-06-24
603358,华达科技,中芯概念,54,2023-06-24
688106,金宏气体,中芯概念,54,2023-06-24
603078,江化微,中芯概念,54,2023-06-24
688107,安路科技,中芯概念,54,2023-06-24
688206,概伦电子,中芯概念,54,2023-06-24
600584,长电科技,中芯概念,54,2023-06-24
600378,昊华科技,中芯概念,54,2023-06-24
688432,有研硅,中芯概念,54,2023-06-24
605358,立昂微,中芯概念,54,2023-06-24
300390,天华新能,中芯概念,54,2023-06-24
600141,兴发集团,中芯概念,54,2023-06-24
603690,至纯科技,中芯概念,54,2023-06-24
2046,国机精工,中芯概念,54,2023-06-24
