stockCode,stockName,sector,sectorCount,date
300140,中环装备,乡村振兴,105,2023-06-24
2321,华英农业,乡村振兴,105,2023-06-24
48,京基智农,乡村振兴,105,2023-06-24
300663,科蓝软件,乡村振兴,105,2023-06-24
2890,弘宇股份,乡村振兴,105,2023-06-24
300997,欢乐家,乡村振兴,105,2023-06-24
851,高鸿股份,乡村振兴,105,2023-06-24
2329,皇氏集团,乡村振兴,105,2023-06-24
605069,正和生态,乡村振兴,105,2023-06-24
2822,中装建设,乡村振兴,105,2023-06-24
2696,百洋股份,乡村振兴,105,2023-06-24
600536,中国软件,乡村振兴,105,2023-06-24
564,ST大集,乡村振兴,105,2023-06-24
2277,友阿股份,乡村振兴,105,2023-06-24
603956,威派格,乡村振兴,105,2023-06-24
2883,中设股份,乡村振兴,105,2023-06-24
2732,燕塘乳业,乡村振兴,105,2023-06-24
600936,广西广电,乡村振兴,105,2023-06-24
600467,好当家,乡村振兴,105,2023-06-24
603029,天鹅股份,乡村振兴,105,2023-06-24
55,方大集团,乡村振兴,105,2023-06-24
600292,远达环保,乡村振兴,105,2023-06-24
603090,宏盛股份,乡村振兴,105,2023-06-24
2470,ST金正,乡村振兴,105,2023-06-24
2588,史丹利,乡村振兴,105,2023-06-24
300237,美晨生态,乡村振兴,105,2023-06-24
300137,先河环保,乡村振兴,105,2023-06-24
570,苏常柴Ａ,乡村振兴,105,2023-06-24
603336,宏辉果蔬,乡村振兴,105,2023-06-24
600736,苏州高新,乡村振兴,105,2023-06-24
600737,中粮糖业,乡村振兴,105,2023-06-24
600354,敦煌种业,乡村振兴,105,2023-06-24
600359,新农开发,乡村振兴,105,2023-06-24
300844,山水比德,乡村振兴,105,2023-06-24
833,粤桂股份,乡村振兴,105,2023-06-24
830,鲁西化工,乡村振兴,105,2023-06-24
603843,正平股份,乡村振兴,105,2023-06-24
2354,天娱数科,乡村振兴,105,2023-06-24
600084,中葡股份,乡村振兴,105,2023-06-24
2758,浙农股份,乡村振兴,105,2023-06-24
2041,登海种业,乡村振兴,105,2023-06-24
300197,节能铁汉,乡村振兴,105,2023-06-24
603289,泰瑞机器,乡村振兴,105,2023-06-24
2761,浙江建投,乡村振兴,105,2023-06-24
301259,艾布鲁,乡村振兴,105,2023-06-24
816,智慧农业,乡村振兴,105,2023-06-24
603825,华扬联众,乡村振兴,105,2023-06-24
2424,贵州百灵,乡村振兴,105,2023-06-24
2556,辉隆股份,乡村振兴,105,2023-06-24
726,鲁泰Ａ,乡村振兴,105,2023-06-24
600108,亚盛集团,乡村振兴,105,2023-06-24
301027,华蓝集团,乡村振兴,105,2023-06-24
603388,元成股份,乡村振兴,105,2023-06-24
998,隆平高科,乡村振兴,105,2023-06-24
997,新大陆,乡村振兴,105,2023-06-24
2431,棕榈股份,乡村振兴,105,2023-06-24
601118,海南橡胶,乡村振兴,105,2023-06-24
600251,冠农股份,乡村振兴,105,2023-06-24
300612,宣亚国际,乡村振兴,105,2023-06-24
688500,*ST慧辰,乡村振兴,105,2023-06-24
601952,苏垦农发,乡村振兴,105,2023-06-24
603789,星光农机,乡村振兴,105,2023-06-24
156,华数传媒,乡村振兴,105,2023-06-24
157,中联重科,乡村振兴,105,2023-06-24
735,罗牛山,乡村振兴,105,2023-06-24
3013,地铁设计,乡村振兴,105,2023-06-24
600218,全柴动力,乡村振兴,105,2023-06-24
300275,梅安森,乡村振兴,105,2023-06-24
881,中广核技,乡村振兴,105,2023-06-24
2170,芭田股份,乡村振兴,105,2023-06-24
300967,晓鸣股份,乡村振兴,105,2023-06-24
600981,汇鸿集团,乡村振兴,105,2023-06-24
680,山推股份,乡村振兴,105,2023-06-24
600313,农发种业,乡村振兴,105,2023-06-24
300091,金通灵,乡村振兴,105,2023-06-24
600598,北大荒,乡村振兴,105,2023-06-24
601038,一拖股份,乡村振兴,105,2023-06-24
300500,启迪设计,乡村振兴,105,2023-06-24
300603,立昂技术,乡村振兴,105,2023-06-24
2183,怡亚通,乡村振兴,105,2023-06-24
2385,大北农,乡村振兴,105,2023-06-24
603359,东珠生态,乡村振兴,105,2023-06-24
300229,拓尔思,乡村振兴,105,2023-06-24
300498,温氏股份,乡村振兴,105,2023-06-24
300021,大禹节水,乡村振兴,105,2023-06-24
300022,吉峰科技,乡村振兴,105,2023-06-24
300495,*ST美尚,乡村振兴,105,2023-06-24
2910,庄园牧场,乡村振兴,105,2023-06-24
2717,岭南股份,乡村振兴,105,2023-06-24
2714,牧原股份,乡村振兴,105,2023-06-24
600811,东方集团,乡村振兴,105,2023-06-24
713,丰乐种业,乡村振兴,105,2023-06-24
2215,诺普信,乡村振兴,105,2023-06-24
300778,新城市,乡村振兴,105,2023-06-24
2999,天禾股份,乡村振兴,105,2023-06-24
711,*ST京蓝,乡村振兴,105,2023-06-24
300159,ST新研,乡村振兴,105,2023-06-24
2291,遥望科技,乡村振兴,105,2023-06-24
2002,鸿达兴业,乡村振兴,105,2023-06-24
2707,众信旅游,乡村振兴,105,2023-06-24
300158,振东制药,乡村振兴,105,2023-06-24
300989,蕾奥规划,乡村振兴,105,2023-06-24
300879,大叶股份,乡村振兴,105,2023-06-24
600712,南宁百货,乡村振兴,105,2023-06-24
2908,德生科技,乡村振兴,105,2023-06-24
