stockCode,stockName,sector,sectorCount,date
953,河化股份,化工原料,62,2023-06-24
301069,凯盛新材,化工原料,62,2023-06-24
600486,扬农化工,化工原料,62,2023-06-24
912,泸天化,化工原料,62,2023-06-24
603867,新化股份,化工原料,62,2023-06-24
600470,六国化工,化工原料,62,2023-06-24
600389,江山股份,化工原料,62,2023-06-24
301065,本立科技,化工原料,62,2023-06-24
600078,ST澄星,化工原料,62,2023-06-24
603213,镇洋发展,化工原料,62,2023-06-24
600532,退市未来,化工原料,62,2023-06-24
422,湖北宜化,化工原料,62,2023-06-24
600423,柳化股份,化工原料,62,2023-06-24
2274,华昌化工,化工原料,62,2023-06-24
600426,华鲁恒升,化工原料,62,2023-06-24
59,华锦股份,化工原料,62,2023-06-24
600425,青松建化,化工原料,62,2023-06-24
2584,西陇科学,化工原料,62,2023-06-24
2470,ST金正,化工原料,62,2023-06-24
688268,华特气体,化工原料,62,2023-06-24
731,四川美丰,化工原料,62,2023-06-24
600160,巨化股份,化工原料,62,2023-06-24
1217,华尔泰,化工原料,62,2023-06-24
2648,卫星化学,化工原料,62,2023-06-24
600216,浙江医药,化工原料,62,2023-06-24
2971,和远气体,化工原料,62,2023-06-24
2064,华峰化学,化工原料,62,2023-06-24
300641,正丹股份,化工原料,62,2023-06-24
600096,云天化,化工原料,62,2023-06-24
600319,亚星化学,化工原料,62,2023-06-24
300848,美瑞新材,化工原料,62,2023-06-24
600618,氯碱化工,化工原料,62,2023-06-24
683,远兴能源,化工原料,62,2023-06-24
2741,光华科技,化工原料,62,2023-06-24
2407,多氟多,化工原料,62,2023-06-24
830,鲁西化工,化工原料,62,2023-06-24
688639,华恒生物,化工原料,62,2023-06-24
600596,新安股份,化工原料,62,2023-06-24
301149,隆华新材,化工原料,62,2023-06-24
600800,渤海化学,化工原料,62,2023-06-24
300886,华业香料,化工原料,62,2023-06-24
2805,丰元股份,化工原料,62,2023-06-24
600226,瀚叶股份,化工原料,62,2023-06-24
603980,吉华集团,化工原料,62,2023-06-24
600227,赤天化,化工原料,62,2023-06-24
600352,浙江龙盛,化工原料,62,2023-06-24
600309,万华化学,化工原料,62,2023-06-24
603979,金诚信,化工原料,62,2023-06-24
600230,沧州大化,化工原料,62,2023-06-24
300834,星辉环材,化工原料,62,2023-06-24
698,沈阳化工,化工原料,62,2023-06-24
301292,海科新源,化工原料,62,2023-06-24
2312,川发龙蟒,化工原料,62,2023-06-24
792,盐湖股份,化工原料,62,2023-06-24
600955,维远股份,化工原料,62,2023-06-24
600409,三友化工,化工原料,62,2023-06-24
2001,新和成,化工原料,62,2023-06-24
600586,金晶科技,化工原料,62,2023-06-24
818,航锦科技,化工原料,62,2023-06-24
301118,恒光股份,化工原料,62,2023-06-24
600141,兴发集团,化工原料,62,2023-06-24
2395,双象股份,化工原料,62,2023-06-24
601678,滨化股份,化工原料,62,2023-06-24
