stockCode,stockName,sector,sectorCount,date
600337,美克家居,2025规划,82,2023-06-24
300720,海川智能,2025规划,82,2023-06-24
810,创维数字,2025规划,82,2023-06-24
603111,康尼机电,2025规划,82,2023-06-24
300729,乐歌股份,2025规划,82,2023-06-24
9,中国宝安,2025规划,82,2023-06-24
2465,海格通信,2025规划,82,2023-06-24
300034,钢研高纳,2025规划,82,2023-06-24
2030,达安基因,2025规划,82,2023-06-24
600765,中航重机,2025规划,82,2023-06-24
300626,华瑞股份,2025规划,82,2023-06-24
566,海南海药,2025规划,82,2023-06-24
603380,易德龙,2025规划,82,2023-06-24
600104,上汽集团,2025规划,82,2023-06-24
2594,比亚迪,2025规划,82,2023-06-24
300188,美亚柏科,2025规划,82,2023-06-24
300762,上海瀚讯,2025规划,82,2023-06-24
2364,中恒电气,2025规划,82,2023-06-24
2223,鱼跃医疗,2025规划,82,2023-06-24
600862,中航高科,2025规划,82,2023-06-24
600206,有研新材,2025规划,82,2023-06-24
2698,博实股份,2025规划,82,2023-06-24
2550,千红制药,2025规划,82,2023-06-24
601766,中国中车,2025规划,82,2023-06-24
300007,汉威科技,2025规划,82,2023-06-24
300402,宝色股份,2025规划,82,2023-06-24
601890,亚星锚链,2025规划,82,2023-06-24
600118,中国卫星,2025规划,82,2023-06-24
600495,晋西车轴,2025规划,82,2023-06-24
300347,泰格医药,2025规划,82,2023-06-24
601919,中远海控,2025规划,82,2023-06-24
600320,振华重工,2025规划,82,2023-06-24
2933,新兴装备,2025规划,82,2023-06-24
300274,阳光电源,2025规划,82,2023-06-24
603338,浙江鼎力,2025规划,82,2023-06-24
2747,埃斯顿,2025规划,82,2023-06-24
2903,宇环数控,2025规划,82,2023-06-24
977,浪潮信息,2025规划,82,2023-06-24
300011,鼎汉技术,2025规划,82,2023-06-24
600458,时代新材,2025规划,82,2023-06-24
601989,中国重工,2025规划,82,2023-06-24
600312,平高电气,2025规划,82,2023-06-24
600516,方大炭素,2025规划,82,2023-06-24
300018,中元股份,2025规划,82,2023-06-24
701,厦门信达,2025规划,82,2023-06-24
63,中兴通讯,2025规划,82,2023-06-24
400,许继电气,2025规划,82,2023-06-24
300166,东方国信,2025规划,82,2023-06-24
600198,大唐电信,2025规划,82,2023-06-24
2283,天润工业,2025规划,82,2023-06-24
66,中国长城,2025规划,82,2023-06-24
738,航发控制,2025规划,82,2023-06-24
2184,海得控制,2025规划,82,2023-06-24
600699,均胜电子,2025规划,82,2023-06-24
300453,三鑫医疗,2025规划,82,2023-06-24
300416,苏试试验,2025规划,82,2023-06-24
300124,汇川技术,2025规划,82,2023-06-24
600150,中国船舶,2025规划,82,2023-06-24
601567,三星医疗,2025规划,82,2023-06-24
39,中集集团,2025规划,82,2023-06-24
300229,拓尔思,2025规划,82,2023-06-24
603077,和邦生物,2025规划,82,2023-06-24
300630,普利制药,2025规划,82,2023-06-24
603358,华达科技,2025规划,82,2023-06-24
2610,爱康科技,2025规划,82,2023-06-24
2197,证通电子,2025规划,82,2023-06-24
300022,吉峰科技,2025规划,82,2023-06-24
300024,机器人,2025规划,82,2023-06-24
601138,工业富联,2025规划,82,2023-06-24
300353,东土科技,2025规划,82,2023-06-24
300351,永贵电器,2025规划,82,2023-06-24
600583,海油工程,2025规划,82,2023-06-24
300150,世纪瑞尔,2025规划,82,2023-06-24
300224,正海磁材,2025规划,82,2023-06-24
559,万向钱潮,2025规划,82,2023-06-24
2527,新时达,2025规划,82,2023-06-24
2151,北斗星通,2025规划,82,2023-06-24
300159,ST新研,2025规划,82,2023-06-24
600143,金发科技,2025规划,82,2023-06-24
2118,*ST紫鑫,2025规划,82,2023-06-24
300328,宜安科技,2025规划,82,2023-06-24
300299,富春股份,2025规划,82,2023-06-24
