stockCode,stockName,sector,sectorCount,date
300484,蓝海华腾,碳化硅,32,2023-08-20
2449,国星光电,碳化硅,32,2023-08-20
2346,柘中股份,碳化硅,32,2023-08-20
603290,斯达半导,碳化硅,32,2023-08-20
300283,温州宏丰,碳化硅,32,2023-08-20
688234,天岳先进,碳化硅,32,2023-08-20
688689,银河微电,碳化硅,32,2023-08-20
600703,三安光电,碳化硅,32,2023-08-20
601908,京运通,碳化硅,32,2023-08-20
2079,苏州固锝,碳化硅,32,2023-08-20
600330,天通股份,碳化硅,32,2023-08-20
300316,晶盛机电,碳化硅,32,2023-08-20
605111,新洁能,碳化硅,32,2023-08-20
300731,科创新源,碳化硅,32,2023-08-20
603519,立霸股份,碳化硅,32,2023-08-20
2156,通富微电,碳化硅,32,2023-08-20
300831,派瑞股份,碳化硅,32,2023-08-20
300376,易事特,碳化硅,32,2023-08-20
688187,时代电气,碳化硅,32,2023-08-20
2617,露笑科技,碳化硅,32,2023-08-20
600509,天富能源,碳化硅,32,2023-08-20
300373,扬杰科技,碳化硅,32,2023-08-20
603595,东尼电子,碳化硅,32,2023-08-20
688396,华润微,碳化硅,32,2023-08-20
576,甘化科工,碳化硅,32,2023-08-20
2851,麦格米特,碳化硅,32,2023-08-20
2023,海特高新,碳化硅,32,2023-08-20
600666,ST瑞德,碳化硅,32,2023-08-20
836807,奔朗新材,碳化硅,32,2023-08-20
2171,楚江新材,碳化硅,32,2023-08-20
688478,晶升股份,碳化硅,32,2023-08-20
300131,英唐智控,碳化硅,32,2023-08-20
