stockCode,stockName,sector,sectorCount,date
601868,中国能建,证金持股,248,2023-05-31
2724,海洋王,证金持股,248,2023-05-31
2073,软控股份,证金持股,248,2023-05-31
2466,天齐锂业,证金持股,248,2023-05-31
600489,中金黄金,证金持股,248,2023-05-31
600284,浦东建设,证金持股,248,2023-05-31
2462,嘉事堂,证金持股,248,2023-05-31
601166,兴业银行,证金持股,248,2023-05-31
598,兴蓉环境,证金持股,248,2023-05-31
600482,中国动力,证金持股,248,2023-05-31
601668,中国建筑,证金持股,248,2023-05-31
601669,中国电建,证金持股,248,2023-05-31
601666,平煤股份,证金持股,248,2023-05-31
601857,中国石油,证金持股,248,2023-05-31
2736,国信证券,证金持股,248,2023-05-31
2475,立讯精密,证金持股,248,2023-05-31
601998,中信银行,证金持股,248,2023-05-31
601158,重庆水务,证金持股,248,2023-05-31
601155,新城控股,证金持股,248,2023-05-31
600299,安迪苏,证金持股,248,2023-05-31
601992,金隅集团,证金持股,248,2023-05-31
601066,中信建投,证金持股,248,2023-05-31
1979,招商蛇口,证金持股,248,2023-05-31
2066,瑞泰科技,证金持股,248,2023-05-31
601888,中国中免,证金持股,248,2023-05-31
601989,中国重工,证金持股,248,2023-05-31
601988,中国银行,证金持股,248,2023-05-31
601985,中国核电,证金持股,248,2023-05-31
601788,光大证券,证金持股,248,2023-05-31
2053,云南能投,证金持股,248,2023-05-31
601688,华泰证券,证金持股,248,2023-05-31
601288,农业银行,证金持股,248,2023-05-31
601881,中国银河,证金持股,248,2023-05-31
300396,迪瑞医疗,证金持股,248,2023-05-31
600085,同仁堂,证金持股,248,2023-05-31
601139,深圳燃气,证金持股,248,2023-05-31
601336,新华保险,证金持股,248,2023-05-31
601088,中国神华,证金持股,248,2023-05-31
600639,浦东金桥,证金持股,248,2023-05-31
600637,东方明珠,证金持股,248,2023-05-31
338,潍柴动力,证金持股,248,2023-05-31
600383,金地集团,证金持股,248,2023-05-31
601225,陕西煤业,证金持股,248,2023-05-31
2030,达安基因,证金持股,248,2023-05-31
600636,国新文化,证金持股,248,2023-05-31
333,美的集团,证金持股,248,2023-05-31
600633,浙数文化,证金持股,248,2023-05-31
898,鞍钢股份,证金持股,248,2023-05-31
895,双汇发展,证金持股,248,2023-05-31
600104,上汽集团,证金持股,248,2023-05-31
600208,新湖中宝,证金持股,248,2023-05-31
726,鲁泰Ａ,证金持股,248,2023-05-31
2225,濮耐股份,证金持股,248,2023-05-31
601628,中国人寿,证金持股,248,2023-05-31
997,新大陆,证金持股,248,2023-05-31
601766,中国中车,证金持股,248,2023-05-31
601398,工商银行,证金持股,248,2023-05-31
601117,中国化学,证金持股,248,2023-05-31
600628,新世界,证金持股,248,2023-05-31
600252,中恒集团,证金持股,248,2023-05-31
601390,中国中铁,证金持股,248,2023-05-31
601898,中煤能源,证金持股,248,2023-05-31
601899,紫金矿业,证金持股,248,2023-05-31
728,国元证券,证金持股,248,2023-05-31
601216,君正集团,证金持股,248,2023-05-31
600115,中国东航,证金持股,248,2023-05-31
601211,国泰君安,证金持股,248,2023-05-31
600219,南山铝业,证金持股,248,2023-05-31
600398,海澜之家,证金持股,248,2023-05-31
601111,中国国航,证金持股,248,2023-05-31
2236,大华股份,证金持股,248,2023-05-31
601618,中国中冶,证金持股,248,2023-05-31
883,湖北能源,证金持股,248,2023-05-31
2029,七匹狼,证金持股,248,2023-05-31
600510,黑牡丹,证金持股,248,2023-05-31
