stockCode,stockName,sector,sectorCount,date
2344,海宁皮城,地摊经济,36,2023-05-31
300483,首华燃气,地摊经济,36,2023-05-31
600415,小商品城,地摊经济,36,2023-05-31
2723,小崧股份,地摊经济,36,2023-05-31
600616,金枫酒业,地摊经济,36,2023-05-31
601127,赛力斯,地摊经济,36,2023-05-31
603277,银都股份,地摊经济,36,2023-05-31
600418,江淮汽车,地摊经济,36,2023-05-31
2702,海欣食品,地摊经济,36,2023-05-31
721,西安饮食,地摊经济,36,2023-05-31
2489,浙江永强,地摊经济,36,2023-05-31
929,兰州黄河,地摊经济,36,2023-05-31
1696,宗申动力,地摊经济,36,2023-05-31
600679,上海凤凰,地摊经济,36,2023-05-31
2696,百洋股份,地摊经济,36,2023-05-31
2695,煌上煌,地摊经济,36,2023-05-31
2697,红旗连锁,地摊经济,36,2023-05-31
501,武商集团,地摊经济,36,2023-05-31
600828,茂业商业,地摊经济,36,2023-05-31
600697,欧亚集团,地摊经济,36,2023-05-31
2330,得利斯,地摊经济,36,2023-05-31
2768,国恩股份,地摊经济,36,2023-05-31
2336,人人乐,地摊经济,36,2023-05-31
2617,露笑科技,地摊经济,36,2023-05-31
600006,东风汽车,地摊经济,36,2023-05-31
2494,华斯股份,地摊经济,36,2023-05-31
300808,久量股份,地摊经济,36,2023-05-31
603766,隆鑫通用,地摊经济,36,2023-05-31
601777,力帆科技,地摊经济,36,2023-05-31
603101,汇嘉时代,地摊经济,36,2023-05-31
2870,香山股份,地摊经济,36,2023-05-31
600166,福田汽车,地摊经济,36,2023-05-31
600565,迪马股份,地摊经济,36,2023-05-31
417,合肥百货,地摊经济,36,2023-05-31
550,江铃汽车,地摊经济,36,2023-05-31
600686,金龙汽车,地摊经济,36,2023-05-31
