stockCode,stockName,sector,sectorCount,date
601258,*ST庞大,共享经济,19,2023-05-31
300590,移为通信,共享经济,19,2023-05-31
603529,爱玛科技,共享经济,19,2023-05-31
800,一汽解放,共享经济,19,2023-05-31
603489,八方股份,共享经济,19,2023-05-31
300198,纳川股份,共享经济,19,2023-05-31
2285,世联行,共享经济,19,2023-05-31
2298,中电兴发,共享经济,19,2023-05-31
2605,姚记科技,共享经济,19,2023-05-31
601777,力帆科技,共享经济,19,2023-05-31
982,中银绒业,共享经济,19,2023-05-31
603776,永安行,共享经济,19,2023-05-31
600679,上海凤凰,共享经济,19,2023-05-31
600754,锦江酒店,共享经济,19,2023-05-31
600818,中路股份,共享经济,19,2023-05-31
2056,横店东磁,共享经济,19,2023-05-31
2105,信隆健康,共享经济,19,2023-05-31
572,海马汽车,共享经济,19,2023-05-31
300317,珈伟新能,共享经济,19,2023-05-31
