stockCode,stockName,sector,sectorCount,date
600639,浦东金桥,AB股,74,2023-05-31
625,长安汽车,AB股,74,2023-05-31
761,本钢板材,AB股,74,2023-05-31
45,深纺织Ａ,AB股,74,2023-05-31
600679,上海凤凰,AB股,74,2023-05-31
726,鲁泰Ａ,AB股,74,2023-05-31
600822,上海物贸,AB股,74,2023-05-31
725,京东方Ａ,AB股,74,2023-05-31
429,粤高速Ａ,AB股,74,2023-05-31
600827,百联股份,AB股,74,2023-05-31
521,长虹美菱,AB股,74,2023-05-31
596,古井贡酒,AB股,74,2023-05-31
600726,*ST华源,AB股,74,2023-05-31
12,南玻Ａ,AB股,74,2023-05-31
11,深物业A,AB股,74,2023-05-31
1872,招商港口,AB股,74,2023-05-31
600776,东方通信,AB股,74,2023-05-31
58,深赛格,AB股,74,2023-05-31
55,方大集团,AB股,74,2023-05-31
56,皇庭国际,AB股,74,2023-05-31
19,深粮控股,AB股,74,2023-05-31
600623,华谊集团,AB股,74,2023-05-31
488,晨鸣纸业,AB股,74,2023-05-31
17,深中华A,AB股,74,2023-05-31
16,深康佳Ａ,AB股,74,2023-05-31
600295,鄂尔多斯,AB股,74,2023-05-31
600663,陆家嘴,AB股,74,2023-05-31
530,冰山冷热,AB股,74,2023-05-31
600320,振华重工,AB股,74,2023-05-31
581,威孚高科,AB股,74,2023-05-31
600835,上海机电,AB股,74,2023-05-31
570,苏常柴Ａ,AB股,74,2023-05-31
539,粤电力Ａ,AB股,74,2023-05-31
26,飞亚达,AB股,74,2023-05-31
28,国药一致,AB股,74,2023-05-31
600619,海立股份,AB股,74,2023-05-31
29,深深房Ａ,AB股,74,2023-05-31
600094,大名城,AB股,74,2023-05-31
600618,氯碱化工,AB股,74,2023-05-31
600617,国新能源,AB股,74,2023-05-31
600221,海航控股,AB股,74,2023-05-31
600613,神奇制药,AB股,74,2023-05-31
600650,锦江在线,AB股,74,2023-05-31
20,深华发Ａ,AB股,74,2023-05-31
600612,老凤祥,AB股,74,2023-05-31
600611,大众交通,AB股,74,2023-05-31
600610,中毅达,AB股,74,2023-05-31
25,特力Ａ,AB股,74,2023-05-31
600848,上海临港,AB股,74,2023-05-31
505,京粮控股,AB股,74,2023-05-31
600843,上工申贝,AB股,74,2023-05-31
541,佛山照明,AB股,74,2023-05-31
600844,丹化科技,AB股,74,2023-05-31
600845,宝信软件,AB股,74,2023-05-31
600190,锦州港,AB股,74,2023-05-31
600054,黄山旅游,AB股,74,2023-05-31
600698,湖南天雁,AB股,74,2023-05-31
600841,动力新科,AB股,74,2023-05-31
37,深南电A,AB股,74,2023-05-31
600272,开开实业,AB股,74,2023-05-31
600604,市北高新,AB股,74,2023-05-31
30,富奥股份,AB股,74,2023-05-31
600602,云赛智联,AB股,74,2023-05-31
413,东旭光电,AB股,74,2023-05-31
869,张裕Ａ,AB股,74,2023-05-31
600751,海航科技,AB股,74,2023-05-31
600754,锦江酒店,AB股,74,2023-05-31
600819,耀皮玻璃,AB股,74,2023-05-31
550,江铃汽车,AB股,74,2023-05-31
600818,中路股份,AB股,74,2023-05-31
600689,上海三毛,AB股,74,2023-05-31
553,安道麦A,AB股,74,2023-05-31
600851,海欣股份,AB股,74,2023-05-31
600648,外高桥,AB股,74,2023-05-31
