stockCode,stockName,sector,sectorCount,date
2344,海宁皮城,地摊经济,36,2023-05-09
300483,首华燃气,地摊经济,36,2023-05-09
600415,小商品城,地摊经济,36,2023-05-09
2723,小崧股份,地摊经济,36,2023-05-09
600616,金枫酒业,地摊经济,36,2023-05-09
601127,赛力斯,地摊经济,36,2023-05-09
603277,银都股份,地摊经济,36,2023-05-09
600418,江淮汽车,地摊经济,36,2023-05-09
2702,海欣食品,地摊经济,36,2023-05-09
721,西安饮食,地摊经济,36,2023-05-09
2489,浙江永强,地摊经济,36,2023-05-09
929,兰州黄河,地摊经济,36,2023-05-09
1696,宗申动力,地摊经济,36,2023-05-09
600679,上海凤凰,地摊经济,36,2023-05-09
2696,百洋股份,地摊经济,36,2023-05-09
2695,煌上煌,地摊经济,36,2023-05-09
2697,红旗连锁,地摊经济,36,2023-05-09
501,武商集团,地摊经济,36,2023-05-09
600828,茂业商业,地摊经济,36,2023-05-09
600697,欧亚集团,地摊经济,36,2023-05-09
2330,得利斯,地摊经济,36,2023-05-09
2768,国恩股份,地摊经济,36,2023-05-09
2336,人人乐,地摊经济,36,2023-05-09
2617,露笑科技,地摊经济,36,2023-05-09
600006,东风汽车,地摊经济,36,2023-05-09
2494,华斯股份,地摊经济,36,2023-05-09
300808,久量股份,地摊经济,36,2023-05-09
603766,隆鑫通用,地摊经济,36,2023-05-09
601777,力帆科技,地摊经济,36,2023-05-09
603101,汇嘉时代,地摊经济,36,2023-05-09
2870,香山股份,地摊经济,36,2023-05-09
600166,福田汽车,地摊经济,36,2023-05-09
600565,迪马股份,地摊经济,36,2023-05-09
417,合肥百货,地摊经济,36,2023-05-09
550,江铃汽车,地摊经济,36,2023-05-09
600686,金龙汽车,地摊经济,36,2023-05-09
