stockCode,stockName,sector,sectorCount,date
600337,美克家居,C2M概念,36,2023-05-09
2269,美邦服饰,C2M概念,36,2023-05-09
2345,潮宏基,C2M概念,36,2023-05-09
2776,*ST柏龙,C2M概念,36,2023-05-09
300840,酷特智能,C2M概念,36,2023-05-09
600282,南钢股份,C2M概念,36,2023-05-09
2404,嘉欣丝绸,C2M概念,36,2023-05-09
300687,赛意信息,C2M概念,36,2023-05-09
603808,歌力思,C2M概念,36,2023-05-09
300608,思特奇,C2M概念,36,2023-05-09
300382,斯莱克,C2M概念,36,2023-05-09
2369,卓翼科技,C2M概念,36,2023-05-09
603116,红蜻蜓,C2M概念,36,2023-05-09
2571,德力股份,C2M概念,36,2023-05-09
2489,浙江永强,C2M概念,36,2023-05-09
600177,雅戈尔,C2M概念,36,2023-05-09
603992,松霖科技,C2M概念,36,2023-05-09
600702,舍得酒业,C2M概念,36,2023-05-09
603076,乐惠国际,C2M概念,36,2023-05-09
2631,德尔未来,C2M概念,36,2023-05-09
600448,华纺股份,C2M概念,36,2023-05-09
2612,朗姿股份,C2M概念,36,2023-05-09
300170,汉得信息,C2M概念,36,2023-05-09
2154,报喜鸟,C2M概念,36,2023-05-09
300067,安诺其,C2M概念,36,2023-05-09
603001,ST奥康,C2M概念,36,2023-05-09
2024,ST易购,C2M概念,36,2023-05-09
603608,天创时尚,C2M概念,36,2023-05-09
300616,尚品宅配,C2M概念,36,2023-05-09
300195,长荣股份,C2M概念,36,2023-05-09
2193,如意集团,C2M概念,36,2023-05-09
603313,梦百合,C2M概念,36,2023-05-09
2042,华孚时尚,C2M概念,36,2023-05-09
2853,皮阿诺,C2M概念,36,2023-05-09
688022,瀚川智能,C2M概念,36,2023-05-09
300466,赛摩智能,C2M概念,36,2023-05-09
