stockCode,stockName,sector,sectorCount,date
600337,美克家居,江西板块,82,2023-05-09
603773,沃格光电,江西板块,82,2023-05-09
2460,赣锋锂业,江西板块,82,2023-05-09
300906,日月明,江西板块,82,2023-05-09
2591,恒大高新,江西板块,82,2023-05-09
300722,新余国科,江西板块,82,2023-05-09
200550,江铃Ｂ,江西板块,82,2023-05-09
2036,联创电子,江西板块,82,2023-05-09
990,诚志股份,江西板块,82,2023-05-09
1366,播恩集团,江西板块,82,2023-05-09
300818,耐普矿机,江西板块,82,2023-05-09
1360,南矿集团,江西板块,82,2023-05-09
1223,欧克科技,江西板块,82,2023-05-09
899,赣能股份,江西板块,82,2023-05-09
2695,煌上煌,江西板块,82,2023-05-09
600071,凤凰光学,江西板块,82,2023-05-09
2176,江特电机,江西板块,82,2023-05-09
300472,新元科技,江西板块,82,2023-05-09
600561,江西长运,江西板块,82,2023-05-09
600397,安源煤业,江西板块,82,2023-05-09
2781,*ST奇信,江西板块,82,2023-05-09
688223,晶科能源,江西板块,82,2023-05-09
301176,逸豪新材,江西板块,82,2023-05-09
301132,满坤科技,江西板块,82,2023-05-09
605188,国光连锁,江西板块,82,2023-05-09
1318,阳光乳业,江西板块,82,2023-05-09
601065,江盐集团,江西板块,82,2023-05-09
600461,洪城环境,江西板块,82,2023-05-09
873167,新赣江,江西板块,82,2023-05-09
605090,九丰能源,江西板块,82,2023-05-09
2068,黑猫股份,江西板块,82,2023-05-09
688786,悦安新材,江西板块,82,2023-05-09
2378,章源钨业,江西板块,82,2023-05-09
2748,世龙实业,江西板块,82,2023-05-09
2343,慈文传媒,江西板块,82,2023-05-09
603235,天新药业,江西板块,82,2023-05-09
789,万年青,江西板块,82,2023-05-09
600358,国旅联合,江西板块,82,2023-05-09
688567,孚能科技,江西板块,82,2023-05-09
300095,华伍股份,江西板块,82,2023-05-09
605399,晨光新材,江西板块,82,2023-05-09
600590,泰豪科技,江西板块,82,2023-05-09
688057,金达莱,江西板块,82,2023-05-09
600362,江西铜业,江西板块,82,2023-05-09
600316,洪都航空,江西板块,82,2023-05-09
831,中国稀土,江西板块,82,2023-05-09
600363,联创光电,江西板块,82,2023-05-09
300748,金力永磁,江西板块,82,2023-05-09
301083,百胜智能,江西板块,82,2023-05-09
600782,新钢股份,江西板块,82,2023-05-09
404,长虹华意,江西板块,82,2023-05-09
829,天音控股,江西板块,82,2023-05-09
605366,宏柏新材,江西板块,82,2023-05-09
300453,三鑫医疗,江西板块,82,2023-05-09
600053,九鼎投资,江西板块,82,2023-05-09
600228,返利科技,江西板块,82,2023-05-09
688560,明冠新材,江西板块,82,2023-05-09
600269,赣粤高速,江西板块,82,2023-05-09
300787,海能实业,江西板块,82,2023-05-09
300294,博雅生物,江西板块,82,2023-05-09
833427,华维设计,江西板块,82,2023-05-09
300497,富祥药业,江西板块,82,2023-05-09
603977,国泰集团,江西板块,82,2023-05-09
300399,天利科技,江西板块,82,2023-05-09
2157,*ST正邦,江西板块,82,2023-05-09
301219,腾远钴业,江西板块,82,2023-05-09
600507,方大特钢,江西板块,82,2023-05-09
820,神雾节能,江西板块,82,2023-05-09
300066,三川智慧,江西板块,82,2023-05-09
300636,同和药业,江西板块,82,2023-05-09
2760,凤形股份,江西板块,82,2023-05-09
650,仁和药业,江西板块,82,2023-05-09
600373,中文传媒,江西板块,82,2023-05-09
2529,海源复材,江西板块,82,2023-05-09
600750,江中药业,江西板块,82,2023-05-09
601778,晶科科技,江西板块,82,2023-05-09
300256,ST星星,江西板块,82,2023-05-09
603398,沐邦高科,江西板块,82,2023-05-09
301190,善水科技,江西板块,82,2023-05-09
550,江铃汽车,江西板块,82,2023-05-09
300986,志特新材,江西板块,82,2023-05-09
2991,甘源食品,江西板块,82,2023-05-09
