stockCode,stockName,sector,sectorCount,date
661,长春高新,辅助生殖,41,2023-05-09
950,重药控股,辅助生殖,41,2023-05-09
688117,圣诺生物,辅助生殖,41,2023-05-09
2030,达安基因,辅助生殖,41,2023-05-09
2793,罗欣药业,辅助生殖,41,2023-05-09
600380,健康元,辅助生殖,41,2023-05-09
600763,通策医疗,辅助生殖,41,2023-05-09
600704,物产中大,辅助生殖,41,2023-05-09
600196,复星医药,辅助生殖,41,2023-05-09
300381,溢多利,辅助生殖,41,2023-05-09
300078,思创医惠,辅助生殖,41,2023-05-09
2038,双鹭药业,辅助生殖,41,2023-05-09
301126,达嘉维康,辅助生殖,41,2023-05-09
300147,香雪制药,辅助生殖,41,2023-05-09
688468,科美诊断,辅助生殖,41,2023-05-09
603990,麦迪科技,辅助生殖,41,2023-05-09
2162,悦心健康,辅助生殖,41,2023-05-09
300482,万孚生物,辅助生殖,41,2023-05-09
688575,亚辉龙,辅助生殖,41,2023-05-09
688026,洁特生物,辅助生殖,41,2023-05-09
2433,*ST太安,辅助生殖,41,2023-05-09
600420,国药现代,辅助生殖,41,2023-05-09
605116,奥锐特,辅助生殖,41,2023-05-09
2332,仙琚制药,辅助生殖,41,2023-05-09
300006,莱美药业,辅助生殖,41,2023-05-09
756,新华制药,辅助生殖,41,2023-05-09
300676,华大基因,辅助生殖,41,2023-05-09
300009,安科生物,辅助生殖,41,2023-05-09
300199,翰宇药业,辅助生殖,41,2023-05-09
300639,凯普生物,辅助生殖,41,2023-05-09
300086,康芝药业,辅助生殖,41,2023-05-09
300151,昌红科技,辅助生殖,41,2023-05-09
600774,汉商集团,辅助生殖,41,2023-05-09
2584,西陇科学,辅助生殖,41,2023-05-09
688067,爱威科技,辅助生殖,41,2023-05-09
710,贝瑞基因,辅助生殖,41,2023-05-09
516,国际医学,辅助生殖,41,2023-05-09
600216,浙江医药,辅助生殖,41,2023-05-09
300966,共同药业,辅助生殖,41,2023-05-09
2172,澳洋健康,辅助生殖,41,2023-05-09
513,丽珠集团,辅助生殖,41,2023-05-09
